%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1583762890076633665,440,1583762889873615018,odom,1.2001501341,-0.0154103953202,0.0,-0.00282132063925,-0.0209336475539,0.728038181057,0.685536583212,3.60002741218e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.60002741218e-06,0.0,0.0,0.0,0.0,0.0,0.0,636000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.04036993451e-10
1583762890176463189,441,1583762890013615018,odom,1.20012853078,-0.0153999494031,0.0,-0.0026992984777,-0.0209949015134,0.728050466416,0.685523535957,1.96000328287e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.96000328287e-05,0.0,0.0,0.0,0.0,0.0,0.0,637000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.66423630483e-10
1583762890276948035,442,1583762890073615018,odom,1.20011183865,-0.015393126058,0.0,-0.0025161072551,-0.0209336623807,0.728055352695,0.685518346518,3.60002741218e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.60002741218e-06,0.0,0.0,0.0,0.0,0.0,0.0,638000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.04036993353e-10
1583762890376724596,443,1583762890212615018,odom,1.20009071627,-0.0153791975675,0.0,-0.00257723369257,-0.0211772183451,0.728136475654,0.685432179593,1.93209853023e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.93209853023e-05,0.0,0.0,0.0,0.0,0.0,0.0,639000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.58360763363e-10
1583762890477420047,444,1583762890274615018,odom,1.20008399267,-0.0153779474507,0.0,-0.00227214284446,-0.0212388127319,0.72820588815,0.685358435028,3.8439175114e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.8439175114e-06,0.0,0.0,0.0,0.0,0.0,0.0,640000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.11088389477e-10
1583762890576503637,445,1583762890373615018,odom,1.20008556412,-0.0153789863578,0.0,-0.00227215562804,-0.0213602509199,0.728296633821,0.685262003298,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,641000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762890679536518,446,1583762890512615018,odom,1.20009879493,-0.0153868417998,0.0,-0.00215022099586,-0.0214829495062,0.728396996046,0.685155322647,1.93209853023e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.93209853023e-05,0.0,0.0,0.0,0.0,0.0,0.0,642000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.58360763458e-10
1583762890777261560,447,1583762890573615018,odom,1.20009786471,-0.0153873578088,0.0,-0.00202819507253,-0.0216046973632,0.728508692466,0.68503655742,3.72086651623e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.72086651623e-06,0.0,0.0,0.0,0.0,0.0,0.0,643000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.07533792162e-10
1583762890876687100,448,1583762890712615018,odom,1.20009323244,-0.0153837413716,0.0,-0.00190622964419,-0.0216665519367,0.728629549913,0.684908007686,1.93209853023e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.93209853023e-05,0.0,0.0,0.0,0.0,0.0,0.0,644000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.58360763363e-10
1583762890977138257,449,1583762890774615018,odom,1.20009004,-0.0153834485018,0.0,-0.00178413264261,-0.0217268468314,0.728769678908,0.684758902903,3.8439175114e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.8439175114e-06,0.0,0.0,0.0,0.0,0.0,0.0,645000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.11088389477e-10
1583762891077508849,450,1583762890873615018,odom,1.20009556745,-0.015386178562,0.0,-0.0015400137302,-0.021727229902,0.728921683458,0.684597092737,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,646000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762891178858096,451,1583762890973615018,odom,1.20009718003,-0.0153867949626,0.0,-0.00147897969856,-0.0217272740257,0.729093266905,0.684414354141,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,647000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762891278605519,452,1583762891041866803,odom,1.200152218,-0.0153871663556,0.0,-0.00145071940073,-0.0216994337015,0.729179233686,0.684322763877,4.6583591029e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.6583591029e-06,0.0,0.0,0.0,0.0,0.0,0.0,648000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.34621157295e-10
1583762891377088636,453,1583762891174615018,odom,1.20008938689,-0.0153835567305,0.0,-0.00129592670564,-0.0217282302808,0.729535760647,0.683942668604,1.76220200956e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.76220200956e-05,0.0,0.0,0.0,0.0,0.0,0.0,649000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.09263642541e-10
1583762891476525023,454,1583762891273615018,odom,1.20010154044,-0.0153881563578,0.0,-0.00117387535367,-0.0218493143823,0.729841573272,0.683616323623,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,650000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8324071435e-10
1583762891579429661,455,1583762891341884652,odom,1.20016990845,-0.0153938843202,0.0,-0.00117385332939,-0.0217930448293,0.729981306476,0.683467111276,4.66068740934e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.66068740934e-06,0.0,0.0,0.0,0.0,0.0,0.0,651000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.34691577846e-10
1583762891677204625,456,1583762891473615018,odom,1.2001081195,-0.0153901960926,0.0,-0.000990676110235,-0.0216667919085,0.730540697115,0.682869160131,1.73528678715e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.73528678715e-05,0.0,0.0,0.0,0.0,0.0,0.0,652000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.0148400863e-10
1583762891776451709,457,1583762891573615018,odom,1.2001007173,-0.0153878358803,0.0,-0.000990704518136,-0.0217275780736,0.731050227615,0.682323650992,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,653000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762891876873810,458,1583762891673615018,odom,1.20010160264,-0.0153879714026,0.0,-0.00086867886442,-0.0217887729533,0.731689576168,0.681638000794,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,654000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762891976917968,459,1583762891741884689,odom,1.20016052331,-0.0153903602185,0.0,-0.00078384279779,-0.0217894953899,0.732034153001,0.681267934692,4.66068740934e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.66068740934e-06,0.0,0.0,0.0,0.0,0.0,0.0,655000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.34691724033e-10
1583762892076814949,460,1583762891841856180,odom,1.20015560443,-0.0153890021055,0.0,-0.000629219393165,-0.0217615868659,0.732910028272,0.680325576808,9.99437179416e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99437179416e-06,0.0,0.0,0.0,0.0,0.0,0.0,656000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88826894335e-10
1583762892176604629,461,1583762891974615018,odom,1.20009040943,-0.0153850591402,0.0,-0.000319338657922,-0.0217287926972,0.734800921322,0.678282836303,1.76249304786e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.76249304786e-05,0.0,0.0,0.0,0.0,0.0,0.0,657000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.09345151983e-10
1583762892276852194,462,1583762892073615018,odom,1.20009051885,-0.0153848854569,0.0,-7.51514914995e-05,-0.0216674784207,0.736565704609,0.676365997663,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,658000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8324071435e-10
1583762892376371622,463,1583762892173615018,odom,1.20008988062,-0.0153847965625,0.0,0.000230020991412,-0.0216673189139,0.739107280151,0.673587728828,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,659000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762892476872641,464,1583762892280956947,odom,1.20009263724,-0.0153861426386,0.0,0.000535229557247,-0.0216063650038,0.742778408934,0.669537329222,1.15223228931e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.15223228931e-05,0.0,0.0,0.0,0.0,0.0,0.0,660000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.3298454982e-10
1583762892576329979,465,1583762892379956947,odom,1.20009819897,-0.0153867553896,0.0,0.000718326766499,-0.021606350092,0.74855648615,0.663071027148,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80088952929e-06,0.0,0.0,0.0,0.0,0.0,0.0,661000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762892676855379,466,1583762892479956947,odom,1.20009222153,-0.015386050776,0.0,0.00108454758548,-0.0216069832417,0.758697360125,0.651443255962,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,662000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762892776843714,467,1583762892580956947,odom,1.20011396246,-0.0153876949921,0.0,0.00138975329914,-0.0216076937208,0.778530037934,0.627607345428,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,663000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762892876753932,468,1583762892679956947,odom,1.20018904755,-0.0153921831459,0.0,0.00163387255629,-0.0216690861164,0.811123988573,0.584874238757,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,664000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762892977621007,469,1583762892779956947,odom,1.20025273647,-0.0153955387512,0.0,0.00157289298806,-0.0215466459217,0.831089753098,0.556138312199,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,665000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762893076807304,470,1583762892880956947,odom,1.20028650807,-0.0153972537436,0.0,0.00126785153457,-0.0213019150038,0.838203335533,0.545357835097,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,666000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762893176343977,471,1583762892979956947,odom,1.20030240494,-0.015398064325,0.0,0.000779473664318,-0.0214851886264,0.84635181922,0.532624256022,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,667000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762893276524129,472,1583762893079956947,odom,1.20030715721,-0.0153983035079,0.0,0.00053533730115,-0.0214853209022,0.849961793685,0.526844331161,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,668000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762893376857333,473,1583762893179956947,odom,1.20030965502,-0.0153984285111,0.0,0.000474275222761,-0.0214841282507,0.852264195725,0.523111594867,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,669000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762893476782114,474,1583762893279956947,odom,1.20031299267,-0.0153985948798,0.0,0.000535351665435,-0.021423254876,0.853464738478,0.521150592607,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,670000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762893576907297,475,1583762893379956947,odom,1.20031372973,-0.0153986315096,0.0,0.000779447556903,-0.0214844470182,0.855437790832,0.517905576352,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,671000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762893677006292,476,1583762893480956947,odom,1.20031419869,-0.0153986548085,0.0,0.000962467099151,-0.0216065736499,0.857239382951,0.514918090882,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,672000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762893776591733,477,1583762893579956947,odom,1.20031438213,-0.0153986639353,0.0,0.00120651906724,-0.0217287367224,0.859270108337,0.511522121631,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,673000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762893876769840,478,1583762893679956947,odom,1.20031456301,-0.0153986729411,0.0,0.00145056937203,-0.0218508974556,0.861308162833,0.50808291512,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,674000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762893976627026,479,1583762893779956947,odom,1.20031480909,-0.0153986852002,0.0,0.00169471906374,-0.0219743646468,0.862792365797,0.505558437297,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,675000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762894077102624,480,1583762893779956947,odom,1.13123501138,-0.0153986852002,0.0,0.00169471906374,-0.0219743646468,0.727343656999,0.68627341827,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,675000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762894177102733,481,1583762893941878241,odom,1.20031493912,-0.0153986916982,0.0,0.00194358986346,-0.0220355238861,0.864267671551,0.50303219769,1.00032193586e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.00032193586e-05,0.0,0.0,0.0,0.0,0.0,0.0,677000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16415321827e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.89084473937e-10
1583762894276677504,482,1583762894079956947,odom,1.20031496263,-0.0153986928738,0.0,0.0022440448103,-0.021974666763,0.864160105533,0.503216963153,1.90658029169e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.90658029169e-05,0.0,0.0,0.0,0.0,0.0,0.0,678000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.82076609135e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.50983646098e-10
1583762894376286927,483,1583762894179956947,odom,1.20031496893,-0.0153986931894,0.0,0.00236611736974,-0.0219747400494,0.864579892949,0.502495381778,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,679000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648108e-10
1583762894477010442,484,1583762894280956947,odom,1.20031497146,-0.0153986933164,0.0,0.00254918306306,-0.0220358563391,0.865804719077,0.500382042467,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,680000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
1583762894576383041,485,1583762894379956947,odom,1.20031497246,-0.0153986933663,0.0,0.00267116846872,-0.0221579438184,0.867426063527,0.497566100447,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.80100594461e-06,0.0,0.0,0.0,0.0,0.0,0.0,681000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.83240714252e-10
1583762894676908561,486,1583762894479956947,odom,1.20031497249,-0.0153987014717,0.0,0.00285423254176,-0.0222190579951,0.868659436914,0.495409711916,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,682000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762894776748380,487,1583762894579956947,odom,1.20031497287,-0.0153986966287,0.0,0.00297629958858,-0.0222190973928,0.868476277979,0.495730727903,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,683000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762894876741394,488,1583762894679956947,odom,1.20031497303,-0.0153986946921,0.0,0.00303725169756,-0.0223411767665,0.870505111067,0.492159376226,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99984331429e-06,0.0,0.0,0.0,0.0,0.0,0.0,684000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762894976840683,489,1583762894783698926,odom,1.20031497309,-0.0153986939676,0.0,0.00303725169756,-0.0223411767665,0.870505111067,0.492159376225,1.07624800876e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.07624800876e-05,0.0,0.0,0.0,0.0,0.0,0.0,685000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.11024319545e-10
1583762895076966710,490,1583762894883698926,odom,1.20031497311,-0.0153986936269,0.0,0.00303725604269,-0.0223412090234,0.871112444378,0.491083607189,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,686000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648108e-10
1583762895177830995,491,1583762894983698926,odom,1.20031497312,-0.0153986934907,0.0,0.00309829177154,-0.0223412445743,0.871324465353,0.490707322217,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,687000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762895276979388,492,1583762895083698926,odom,1.20031497313,-0.0153986934363,0.0,0.00315932723282,-0.0223412800417,0.871535780313,0.490331911703,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.99995972961e-06,0.0,0.0,0.0,0.0,0.0,0.0,688000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.88991648012e-10
1583762895376310778,493,1583762895184698926,odom,1.20031497313,-0.0153986934149,0.0,0.00322040679746,-0.0222803097207,0.871130355294,0.491051834418,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.02010089904e-05,0.0,0.0,0.0,0.0,0.0,0.0,689000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.49245965481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.94800380276e-10
